ID:20241,ANNEE:2024,DATETIME:20240131,MOIS:TRES_FAIBLE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:TRES_ELEVEE,FOODINFLATIONLEVELLAGGED:ELEVEE,FOREIGNRESERVESLEVELLAGGED:TRES_ELEVEE,IMPORTSLEVELLAGGED:ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM2LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM3LEVELLAGGED:TRES_ELEVEE,RENTINFLATIONLEVELLAGGED:MODEREE,EMPLOYEDPERSONSLEVELLAGGED:TRES_FAIBLE,EXTERNALDEBTLEVELLAGGED:TRES_ELEVEE,GDPCONSTANTLEVELLAGGED:TRES_ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:MODEREE,UNEMPLOYMENTRATELEVELLAGGED:MODEREE,GDPLEVELLAGGED:TRES_ELEVEE,POPULATIONLEVELLAGGED:TRES_ELEVEE
ID:20242,ANNEE:2024,DATETIME:20240229,MOIS:FAIBLE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:ELEVEE,FOREIGNRESERVESLEVELLAGGED:TRES_ELEVEE,IMPORTSLEVELLAGGED:ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM2LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM3LEVELLAGGED:TRES_ELEVEE,RENTINFLATIONLEVELLAGGED:MODEREE
ID:20243,ANNEE:2024,DATETIME:20240331,MOIS:MODEREE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:TRES_ELEVEE,FOODINFLATIONLEVELLAGGED:ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM2LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM3LEVELLAGGED:TRES_ELEVEE,RENTINFLATIONLEVELLAGGED:MODEREE
ID:20244,ANNEE:2024,DATETIME:20240430,MOIS:ELEVEE,TRIMESTRE:FAIBLE,INFLATIONMOMLEVEL:TRES_ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:TRES_ELEVEE,FOODINFLATIONLEVELLAGGED:ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM2LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM3LEVELLAGGED:TRES_ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:MODEREE,EXTERNALDEBTLEVELLAGGED:TRES_ELEVEE,GDPCONSTANTLEVELLAGGED:TRES_ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:MODEREE,UNEMPLOYMENTRATELEVELLAGGED:FAIBLE
ID:20245,ANNEE:2024,DATETIME:20240531,MOIS:TRES_ELEVEE,TRIMESTRE:FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:FAIBLE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM2LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM3LEVELLAGGED:TRES_ELEVEE,RENTINFLATIONLEVELLAGGED:MODEREE
ID:20246,ANNEE:2024,DATETIME:20240630,MOIS:6,TRIMESTRE:FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:TRES_ELEVEE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:ELEVEE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:TRES_ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM2LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM3LEVELLAGGED:TRES_ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:20247,ANNEE:2024,DATETIME:20240731,MOIS:7,TRIMESTRE:MODEREE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:TRES_ELEVEE,FOODINFLATIONLEVELLAGGED:ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:TRES_ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM2LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM3LEVELLAGGED:TRES_ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:MODEREE,EXTERNALDEBTLEVELLAGGED:TRES_ELEVEE,GDPCONSTANTLEVELLAGGED:TRES_ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:MODEREE,UNEMPLOYMENTRATELEVELLAGGED:FAIBLE
ID:20248,ANNEE:2024,DATETIME:20240831,MOIS:8,TRIMESTRE:MODEREE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:TRES_ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:TRES_ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM2LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM3LEVELLAGGED:TRES_ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:20249,ANNEE:2024,DATETIME:20240930,MOIS:9,TRIMESTRE:MODEREE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:TRES_ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:FAIBLE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:TRES_ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM2LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM3LEVELLAGGED:TRES_ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:202410,ANNEE:2024,DATETIME:20241031,MOIS:10,TRIMESTRE:ELEVEE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:TRES_ELEVEE,IMPORTSLEVELLAGGED:ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:TRES_ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM2LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM3LEVELLAGGED:TRES_ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:ELEVEE,EXTERNALDEBTLEVELLAGGED:TRES_ELEVEE,GDPCONSTANTLEVELLAGGED:TRES_ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:TRES_ELEVEE,UNEMPLOYMENTRATELEVELLAGGED:FAIBLE
ID:202411,ANNEE:2024,DATETIME:20241130,MOIS:11,TRIMESTRE:ELEVEE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:TRES_ELEVEE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:TRES_ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:TRES_ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM2LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM3LEVELLAGGED:TRES_ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:202412,ANNEE:2024,DATETIME:20241231,MOIS:12,TRIMESTRE:ELEVEE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:TRES_ELEVEE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:TRES_ELEVEE,IMPORTSLEVELLAGGED:ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:FAIBLE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:TRES_ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM2LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM3LEVELLAGGED:TRES_ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:20251,ANNEE:2025,DATETIME:20250131,MOIS:TRES_FAIBLE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:TRES_ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:TRES_ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM2LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM3LEVELLAGGED:TRES_ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE,EXTERNALDEBTLEVELLAGGED:TRES_ELEVEE,GDPCONSTANTLEVELLAGGED:TRES_ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:ELEVEE,POPULATIONLEVELLAGGED:TRES_ELEVEE
ID:20252,ANNEE:2025,DATETIME:20250228,MOIS:FAIBLE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM1LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM2LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM3LEVELLAGGED:TRES_ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:20253,ANNEE:2025,DATETIME:20250331,MOIS:MODEREE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:TRES_ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM1LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM2LEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM3LEVELLAGGED:TRES_ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE
